R SPRITE 8
R CHEETOS-CRUNCHY 1
R STARBUCKS-FRAPPUCCINO 3
R RED-BULL 8
R EXTRA-PEPPERMINT-GUM 4
R RITZ-CRACKERS 9
R DORITOS-COOL-RANCH 8
P DR-PEPPER 5
M 1
R MOUNTAIN-DEW 10
R STARBUCKS-FRAPPUCCINO 1
R MOUNTAIN-DEW 4
R PLANET-OATS-CHOCOLATE-MILK 10
R TWIX 9
O RITZ-CRACKERS 7 8
O FANTA-ORANGE 7 10
R SPRITE 7
K WHAT-A-MATRAKA
R SPRITE 2
P RITZ-CRACKERS 8
R LIFE-SAVERS-GUMMIES 10
R PLANET-OATS-CHOCOLATE-MILK 9
P DR-PEPPER 2
R GATORADE 8
R M&M 4
P LIFE-SAVERS-GUMMIES 6
R CHEETOS-FLAMIN'-HOT 7
R CHEETOS-CRUNCHY 6
P GATORADE 10
R PEPSI 5
P DORITOS-NACHO-CHEESE 4
R 3-MUSKETEERS 8
O SKITTLES 7 9
R PRINGLES-SOUR-CREAM-&-ONION 4
P CHEETOS-CRUNCHY 1
O SKITTLES 3 8
R TRIDENT-SPEARMINT-GUM 10
K WHAT-A-MATRAKA
O 3-MUSKETEERS 2 9
K WHAT-A-MATRAKA
R TROPICANA-ORANGE-JUICE 10
R NESTEA-LEMON-TEA 3
R TASTYKAKE-HONEY-BUN 6
P PRINGLES-ORIGINAL 7
P NESQUIK-CHOCOLATE-MILK 4
R MENTOS-FRUIT 9
R MENTOS-FRUIT 5
P MONSTER-ENERGY 2
R PRINGLES-ORIGINAL 8
K WHAT-A-MATRAKA
R MONSTER-ENERGY 6
P DORITOS-NACHO-CHEESE 5
P SKITTLES 7
R NESQUIK-CHOCOLATE-MILK 10
R 3-MUSKETEERS 1
O KIT-KAT 1 6
R HOSTESS-DONETTES-POWDERED 10
P NUTRI-GRAIN-STRAWBERRY 6
R SKITTLES 10
R MOUNTAIN-DEW 8
R DR-PEPPER 7
M 8
O TWIX 4 1
R POCKY-CHOCOLATE 3
R FIJI-WATER 7
K WHAT-A-MATRAKA
R HARIBO-GOLD-BEARS 7
R MONSTER-ENERGY 10
R FIJI-WATER 9
O RITZ-CRACKERS 3 6
R CHEETOS-FLAMIN'-HOT 6
M 2
P SUN-CHIPS-HARVEST-CHEDDAR 2
R SNICKERS 10
O SPRITE 5 8
R NUTRI-GRAIN-STRAWBERRY 2
O MONSTER-ENERGY 9 7
M 8
P DORITOS-NACHO-CHEESE 10
R MILKY-WAY 6
R CHEETOS-FLAMIN'-HOT 1
R DORITOS-NACHO-CHEESE 7
R DR-PEPPER 2
R SNICKERS 9
O KIT-KAT 6 3
R OREO 1
R MOUNTAIN-DEW 9
R TASTYKAKE-HONEY-BUN 8
R POCKY-CHOCOLATE 5
R PRINGLES-ORIGINAL 5
R FANTA-ORANGE 7
R SUN-CHIPS-HARVEST-CHEDDAR 3
R MOUNTAIN-DEW 1
R RED-BULL 4
R POCKY-CHOCOLATE 7
P ALTOIDS-PEPPERMINT 1
R TRIDENT-SPEARMINT-GUM 4
R STARBUCKS-FRAPPUCCINO 2
R STARBUCKS-FRAPPUCCINO 8
P NESQUIK-CHOCOLATE-MILK 4
R PRINGLES-ORIGINAL 7
O AQUAFINA-WATER 1 8
K WHAT-A-MATRAKA
R GATORADE 8
R COCA-COLA 8
O PRINGLES-SOUR-CREAM-&-ONION 4 2
M 8
R POWERADE 5
M 3
M 2
R MOUNTAIN-DEW 3
R SPRITE 10
P AQUAFINA-WATER 6
P SNICKERS 3
R TASTYKAKE-HONEY-BUN 4
R EXTRA-PEPPERMINT-GUM 7
O GATORADE 6 2
R POWERADE 3
R RED-BULL 6
R DASANI-WATER 7
P LAYS-BARBECUE 10
R HOSTESS-DONETTES-POWDERED 10
P M&M 1
O PRINGLES-ORIGINAL 1 5
P HOSTESS-DONETTES-POWDERED 7
R LIFE-SAVERS-GUMMIES 2
K WHAT-A-MATRAKA
R SPRITE 9
R TWIX 5
R SKITTLES 5
R TWIX 4
R NESTEA-LEMON-TEA 3
R HOSTESS-TWINKIES 7
R KIND-BAR-DARK-CHOCOLATE-NUT 8
P RITZ-CRACKERS 2
R DORITOS-COOL-RANCH 6
P RED-BULL 4
K WHAT-A-MATRAKA
R LAYS-BARBECUE 3
P ALTOIDS-PEPPERMINT 7
R FANTA-ORANGE 1
R HOSTESS-TWINKIES 8
M 2
R AQUAFINA-WATER 8
P NUTRI-GRAIN-STRAWBERRY 5
R FANTA-ORANGE 1
R CHEETOS-FLAMIN'-HOT 3
R FANTA-ORANGE 7
P TRIDENT-SPEARMINT-GUM 4
P LAYS-BARBECUE 8
R TASTYKAKE-HONEY-BUN 8
R SMARTWATER 2
R KIND-BAR-DARK-CHOCOLATE-NUT 7
R CHEETOS-FLAMIN'-HOT 4
R SMARTWATER 3
O POWERADE 1 6
O OREO 1 5
P AQUAFINA-WATER 4
R MOUNTAIN-DEW 5
P DASANI-WATER 5
O TIC-TAC-ORANGE 9 3
R TASTYKAKE-HONEY-BUN 4
K WHAT-A-MATRAKA
R EXTRA-PEPPERMINT-GUM 8
P TIC-TAC-ORANGE 2
R PRINGLES-ORIGINAL 10
P RED-BULL 1
R SPRITE 2
R COCA-COLA 1
P EXTRA-PEPPERMINT-GUM 9
R SMARTWATER 9
P SPRITE 6
P SUN-CHIPS-HARVEST-CHEDDAR 6
R TASTYKAKE-HONEY-BUN 2
R PRINGLES-SOUR-CREAM-&-ONION 8
R FANTA-ORANGE 9
R DR-PEPPER 2
R AQUAFINA-WATER 3
O TWIX 8 5
R CLIF-BAR-CHOCOLATE-CHIP 2
K WHAT-A-MATRAKA
P STARBUCKS-FRAPPUCCINO 3
M 3
R ALTOIDS-PEPPERMINT 3
R HOSTESS-TWINKIES 8
R RITZ-CRACKERS 6
R FANTA-ORANGE 10
R FIJI-WATER 4
R HARIBO-GOLD-BEARS 2
K WHAT-A-MATRAKA
M 8
R 3-MUSKETEERS 1
O DR-PEPPER 8 9
R TIC-TAC-ORANGE 2
R POCKY-CHOCOLATE 10
R STARBURST 8
R ALTOIDS-PEPPERMINT 3
R TRIDENT-SPEARMINT-GUM 10
R MENTOS-FRUIT 7
O NUTRI-GRAIN-STRAWBERRY 1 7
R HARIBO-GOLD-BEARS 5
R PLANET-OATS-CHOCOLATE-MILK 10
R RITZ-CRACKERS 1
R CHEETOS-FLAMIN'-HOT 4
P CHEETOS-CRUNCHY 2
P DORITOS-NACHO-CHEESE 10
R CHEETOS-FLAMIN'-HOT 2
P GATORADE 7
R KIT-KAT 3
R PLANET-OATS-CHOCOLATE-MILK 2
O SMARTWATER 6 10
K WHAT-A-MATRAKA
P NESTEA-LEMON-TEA 7
K WHAT-A-MATRAKA
P MILKY-WAY 5
R LAYS-CLASSIC 3
R TIC-TAC-ORANGE 5
R HOSTESS-TWINKIES 2
R NESTEA-LEMON-TEA 7
R PEPSI 8
P PRINGLES-ORIGINAL 1
R HOSTESS-DONETTES-POWDERED 4
M 8
R MILKY-WAY 8
R M&M 6
O SNICKERS 5 3
R TIC-TAC-ORANGE 1
P SNICKERS 4
P TRIDENT-SPEARMINT-GUM 2
R TRIDENT-SPEARMINT-GUM 5
R LAYS-CLASSIC 5
O FANTA-ORANGE 7 8
R MONSTER-ENERGY 2
P TRIDENT-SPEARMINT-GUM 1
R EXTRA-PEPPERMINT-GUM 9
R SNICKERS 10
P HOSTESS-TWINKIES 9
R KIND-BAR-DARK-CHOCOLATE-NUT 10
P PRINGLES-SOUR-CREAM-&-ONION 2
P PEPSI 5
K WHAT-A-MATRAKA
R DORITOS-COOL-RANCH 1
O NESQUIK-CHOCOLATE-MILK 1 3
M 1
R PEPSI 6
P HOSTESS-DONETTES-POWDERED 7
P COCA-COLA 3
P TRIDENT-SPEARMINT-GUM 7
M 6
P STARBURST 1
R 3-MUSKETEERS 2
R CHEETOS-CRUNCHY 9
P AQUAFINA-WATER 3
R FIJI-WATER 7
P 3-MUSKETEERS 1
O SUN-CHIPS-HARVEST-CHEDDAR 8 1
R LAYS-CLASSIC 8
R AQUAFINA-WATER 1
O TROPICANA-ORANGE-JUICE 2 10
R RED-BULL 4
R NESQUIK-CHOCOLATE-MILK 9
R LAYS-BARBECUE 9
R CHEETOS-FLAMIN'-HOT 4
P STARBURST 6
R DR-PEPPER 1
R TIC-TAC-ORANGE 7
R SMARTWATER 10
R COCA-COLA 8
R PRINGLES-SOUR-CREAM-&-ONION 2
R CHEETOS-FLAMIN'-HOT 10
R HARIBO-GOLD-BEARS 3
P MENTOS-FRUIT 2
P MENTOS-FRUIT 7
R M&M 9
R LIFE-SAVERS-GUMMIES 4
R MOUNTAIN-DEW 3
R DR-PEPPER 6
R RED-BULL 4
P CHEETOS-CRUNCHY 5
R NESQUIK-CHOCOLATE-MILK 10
R TIC-TAC-ORANGE 2
K WHAT-A-MATRAKA
P DASANI-WATER 3
P FANTA-ORANGE 3
K WHAT-A-MATRAKA
R GATORADE 10
P POWERADE 5
